265, 1073741824, 0
266, 1073741824, 0
267, 1073741824, 0
268, 1073741824, 0
269, 1073741824, 0
270, 1073741824, 0
271, 1073741824, 0
272, 1073741824, 0
273, 1073741824, 0
274, 1073741824, 0
275, 1073741824, 0
276, 1073741824, 0
277, 1073741824, 0
278, 1073741824, 0
279, 1073741824, 0
280, 1073741824, 0
281, 1073741824, 0
282, 1073741824, 0
283, 1073741824, 0
284, 1073741824, 0
285, 1073741824, 0
286, 1073741824, 0
287, 1073741824, 0
288, 1073741824, 0
289, 1073741824, 0
290, 1073741824, 0
291, 1073741824, 0
292, 1073741824, 0
293, 1073741824, 0
294, 1073741824, 0
295, 1073741824, 0
296, 1073741824, 0
297, 1073741824, 0
298, 1073741824, 0
299, 1073741824, 0
300, 1073741824, 0
301, 1073741824, 0
302, 1073741824, 0
303, 1073741824, 0
304, 1073741824, 0
305, 1073741824, 0
306, 1073741824, 0
307, 1073741824, 0
308, 1073741824, 0
309, 1073741824, 0
310, 1073741824, 0
311, 1073741824, 0
312, 1073741824, 0
313, 1073741824, 0
314, 1073741824, 0
315, 1073741824, 0
316, 1073741824, 0
317, 1073741824, 0
318, 1073741824, 0
319, 1073741824, 0
320, 1073741824, 0
321, 1073741824, 0
322, 1073741824, 0
323, 1073741824, 0
324, 1073741824, 0
325, 1073741824, 0
326, 1073741824, 0
327, 1073741824, 0
328, 1073741824, 0
329, 1073741824, 0
330, 1073741824, 0
331, 1073741824, 0
332, 1073741824, 0
333, 1073741824, 0
334, 1073741824, 0
335, 1073741824, 0
336, 1073741824, 0
337, 1073741824, 0
338, 1073741824, 0
339, 1073741824, 0
340, 1073741824, 0
341, 1073741824, 0
342, 1073741824, 0
343, 1073741824, 0
344, 1073741824, 0
345, 1073741824, 0
346, 1073741824, 0
347, 1073741824, 0
348, 1073741824, 0
349, 1073741824, 0
350, 1073741824, 0
351, 1073741824, 0
352, 1073741824, 0
353, 1073741824, 0
354, 1073741824, 0
355, 1073741824, 0
356, 1073741824, 0
357, 1073741824, 0
358, 1073741824, 0
359, 1073741824, 0
360, 1073741824, 0
361, 1073741824, 0
362, 1073741824, 0
363, 1073741824, 0
364, 1073741824, 0
365, 1073741824, 0
366, 1073741824, 0
367, 1073741824, 0
368, 1073741824, 0
369, 1073741824, 0
370, 1073741824, 0
371, 1073741824, 0
372, 1073741824, 0
373, 1073741824, 0
